content,label
"['하은', '가족', '바라보다', '괜스레', '같이', '웃다', '되다', '기분', '좋아지다', '행복하다', '바이러스', '가득하다', '집', '이다', '늘', '보기', '좋다', '사람', '꽃', '아름답다', '노래', '가사', '예쁘다', '하은', '가족', '파이팅']",0
"['이렇다', '미개하다', '국가', '온갖', '돈', '돈', '다', '주다', '문재인', '이', '무슨', '생각', '걸다']",1
"['차다', '멋지다', '가로수길', '꼬치', '집', '감독', '님', '친구', '실제', '보다', '키도', '크다', '벌써', '대', '배우', '반', '열', '얼마나', '더', '멋지다', '사람', '되다', '이', '형']",0
"['현대', '출산', '의무']",0
"['착하다', '영화', '추석', '특성', '영화', '같다', '느낌', '크다', '스트레스', '없이', '자다', '보다']",0
"['남자', '지갑', '터', '어쩌', '말', '많다', '쟤', '갤러리', '아프다', '레', '살다', '한국', '10', '위', '권', '안', '들다', '아파트', '20억', '넘다', '무명', '배우', '집', '자다', '살다', '듯', '실물', '보다', '일반', '명함', '못', '내미다', '당시', '나다', '자다', '모르다', '어쩌다', '보다', '폭풍', '여자', '땜', '겨우', '알아보다']",0
"['오다', '이렇다', '중', '고딩', '쓸다', '거', '같다', '개', '무식하다', '개똥', '글', '일베', '가다', '사이트', '망하다']",1
"['언젠가', '늘다', '젊다', '여자', '좋다', '걸', '알다']",1
"['2009년', '군화', '닦다', '때', '일', '이병', '바닥', '군화', '떨어지다', '안', '되어다', '지금', '생각', '어이없다', '규칙']",0
"['hate', 'speech', '놈', '들', '보지', '마', '보다', '왜', '작가', '들', '상처', '주']",1
"['근데', '왜', '팩트', '지금', '조사', '중이', '아직', '확정', '아니다', '확정', '보다', '성폭행', '셰프', '벌', '받다', '거', '이', '것', '저', '여자도', '문제', '있다', '거', '아니다', '왜', '아이돌', '아버지', '거', '언급', '피해', '주다', '저', '여자', '구', '라일', '가능성', '높다', '건', '지난', '9월']",1
"['판사', '색끼', '들', '음주', '운전자', '들', '좀', '강하다', '처벌', '우리나라', '판사', '전부', '태평양', '쓸다', '넣다', '싶다', '빗자루']",1
"['5', '프로', '안', '되다', '개새', '들', '국민', '힘', '보여주다']",1
"['여자', '왜', '남자', '미래', 'hate', 'speech']",1
"['엄마', '예쁘다', '아가', '들', '예쁘다']",0
"['여기', 'H', '교관', '님', '말씀', '울', '분', '충분하다', '이해', '가다', 'UDT', '가치', '명예', '깡그리', '무시', '상황', '저', '같다', '진짜', '빡치다', '다', '뒤엎었', '듯']",0
"['설다', '진우', '재결합', '두다', '태', '안', '어울림']",0
"['따다', '개이득', '꼴다', '세', '입자', '미안하다', '보다', '되다']",1
"['왜', '이리', '잘생기다']",0
"['아빠', '안', '되다']",0
"['진짜', '크리스챤', '베일', '김명민', '너무', '대단하다']",0
"['그', '나이', '임신', '가능하다']",1
"['초창', '기', '야스오', '개', '사기', '아니다', '쌧던', '거', '기억']",1
"['유튜브', '활력소', 'TV', '가다', '신성일', '선생님', '비방', '영상', '퍼뜨렸음', '이', '악플러', '고소', '당하다']",0
"['나라', '어찌', '되다', '말', '어떻', '게', '하', '물', '늘어지다', '망', '뜨다', '보다', '이르다', '나쁘다', '늑대', '들', '국민', '암', '조선일보', '동아일보', '알바', '태극기', '팬티', '개독', '알바', '이', '것', '들', '진정', '국민', '암', '국민', '지난번', '선거', '경고', '아직도', '변하다', '없다', '이', '젠', '국민', '이', '놈', '들', '역사', '뒤안길', '없애다', '버리다', '길']",1
"['답답하다', '국내', '상황', '속', '한', '줄기', '희망', '빛', '보이다', '빨리', '내년', '오다']",0
"['우하하', '키득', '어쩌면', '좋다', '일본', '일', '팀', '이제', '아이즈', '원', '여러분', '아이즈', '원', '모든', '걸', '겁시', '내', '사랑', '아이즈', '원', '알라', '뷰', '그렇다', '역시', '아', '지원', '천재', '박사', '진심', '사랑', '일본', '시장', '아이즈', '원', '거']",0
"['형제', '나라', '개뿔', '러시아', '침공', '무섭다', '나토', '가입', '625', '참전', '거임', '그것', '터키', '핏박', '받다', '소수', '민족', '들', '나토', '가입', '바로', '군대', '빼다', '그리고', '625', '때', '차다', '전국', '중', '가장', '강간', '많이', '부대', '터키', '군', '임']",1
"['깜빡이다', '킨', '차갑다', '어딨다', 'hate', 'speech', '야', '뚜벅', 'hate', 'speech', '입', '좀', '닥치다']",1
"['마누라', '크다', '놈', '낳다', '초유', '안', '나오다', '빨다', '빨', '먹음', '젖', '같다']",1
"['노처녀', '김치', '녀', '들', '좋아하다', '드라마', '저', '거', '사진', '남자', '놈', '똥폼', '잡다', '거', '보다']",1
"['겸손하다', '고사', '백종원', '그걸', '또', '받다', '유재석', '그릇', '차이', '너무', '확', '연하다', '느껴지다', '진짜', '대상', '누가', '보다', '이견', '없이', '백종원', '생각']",0
"['문재인', '조사', '가다']",1
"['좌빨', '라인', '운지', '고요', '지리다']",1
"['자기', '들', '먹다', '것', '왜', '우리', '국민', '죽이다', '해', '아베', '족', '들', '다', '사다', '먹다', '되다']",1
"['티아라', '소연', '제일', '이쁘다', '매력', '있다', '난']",0
"['짜파구리', '게', '3', '끼들', '다', '뒤지다']",1
"['hate', 'speech']",1
"['안타깝다', '탄수화물', '끊다', '빼다', '거', '조금', '먹다', '다시', '돌아오다', '킹', '능성', '있다', '다시', '천천히', '영양소', '골고루', '섭취', '빼', '보다']",0
"['부모', '백', '번', '잘', '못', '그렇다고', '꼭', '수척하다', '살', '빠지다', '하나', '커피', '말다', '게', '무슨', '죽', '죄', '아니다', '이렇게', '몰다', '합']",0
"['당연하다', '못', '넘다', 'hate', 'speech', '들이다', '거지', 'hate', 'speech', '해도', '숫자', '무시', '못', '베트콩', '미래', '짱깨', '비슷하다', '보다', '대도시', '몇', '군데', '좀', '크다', '나머지', '지역', '개', '씹다', '헬이겠', '거기', 'hate', 'speech', '들다', '어느', '정도', '발전', '임금', '끌다', '올리다', '거', '그동안', '발전', '토대', '어느', '정도', '만들어지다', '거', '베트콩', '새끼', '들', '임금', '인상', '율', 'hate', 'speech', '높다', '그렇다', '굳이', '베트콩', '공장', '지다', '이유', '없어지다']",1
"['예전', '그대로', '관리', '잘']",0
"['개판', '김준호', '디엔에이', '도박', '있다', '듯', '차태현', '실망', '할배', '들', '보다', '프로', '폐지']",1
"['12월', '1월', '더', '결혼', '성수', '기지', '5월', '여름', '비다', '속']",0
"['그냥', '이렇게', '되다', '이상', '바이', '나인', '데뷔', '답']",0
"['역시', '여자', '나이', '깡패', '깡패']",0
"['10억', '원', '미만', '집다', '100만', '원', '수수료', '내다', '10억', '원', '이상', '집다', '매수', '인과', '매도', '인', '5억', '원', '수수료', '내', '도록', '서민', '들', '위', '법', '제정', '줄다']",0
"['음주', '운전자', '새끼', '들', '코', '입', '죽', '때', '술', '많이', '부어', '주다', '되다']",1
"['틀니', '대표', '당', '바꾸다']",1
"['이상윤', '안다', '주다', '거', '연인', '관계', '아니다', '오누이', '같다', '위로', '느낌']",0
"['근데', '백종원', '씨', '스타일', '너무', '아', '재', '스타일', '이기다', '함', '요즘', '맛보다', '허세', '경우', '많다', '사장', '인격', '문제', '되다', '마카롱', '집도', '여전하다', '장사', '자다', '되다', '이쁘다', '해도', '어느', '정도', '먹히다', '세', '상임']",1
"['되게', '좋다', '굳이', '결혼', '제도', '묶이다', '않다', '사랑', '아끼다', '살', '그게', '가족', '뭐']",0
"['너', '같다', '거', '자살', '아무', '동행', '안', '해주다']",1
"['노조', '원', '잦다', '파업', '근무', '태만', '작업', '중', '유튜브', '시청', '등', '건성', '근무', '인하다', '높다', '불량', '률', '풀기', '전', '국산', '차', '구매', '그', '들', '터', '무니', '없다', '월급', '지불', '데', '조금', '보탬', '되다', '안', '되다']",0
"['미치다', '케', '새다']",1
"['솔직하다', '얘', '왜', '욕먹다', '전혀', '이해', '안', '되다', '진지', '빨다', '공부', '못', '기술', '배우다', '공장', '가라', '이렇다', '식도', '아니다', '그냥', '농담', '하', '듯이', '드립', '날리다', '걸', '쿵쾅', '들이다', '단체', '마녀사냥', '하', '듯이', '너무', '공격', '거', '같다', '영상', '보다', '별거', '아니다', '기사', '내용', '들', '너무', '자극', '적임', '직업', '합리화', '이렇다', '식', '써다', '대다', '그냥', '아무', '것', '모르다', '사람', '들', '거기', '선동', '당하다', '듯']",1
"['테넷', '같다', '영화', '번', '보고', '이해', '못', '하지만', '대단하다', '영화', '말', '수준', '대단하다', '높다', '지적', '허세', '가득하다', '우리나라', '영화', '관객', '님', '들다', '너무', '수준', '낮다', '영화', '겠다', '난', '테넷', '이', '영화', '10', '배다', '더', '재미있다']",0
"['노인', '공경', '안', '논', '들', '뭔', '자리', '비키다', '임산부', '논', '들', '힘들다', '페미', '논', '들', '진짜', '역겹다']",1
"['머', '명', '군필', '2', '명', '공익', '3', '명', '미필']",0
"['이렇다', '놈', '거세', '정답']",1
"['남자', '한심하다', '여장', '있다', '토', '거', '같다', '랄부', '그냥', '떼']",1
"['너희', '들', '이번', '몽땅', '고소', '당', '벌금', '왕창', '물어']",1
"['목매', '달', '자살']",1
"['이통', '업계', '관계자', '따르다', '소설', '혹은', '광고']",0
"['댓글', '없다']",0
"['네', '다음', '시청률', '꼴찌']",0
"['좀', '더', '유리하다', '조건', '계약', '맺다', '싶다', '보지']",0
"['왜', '러닝', '맨', '여자도', '있다', '왜', '꼭', '맨', '건', '여성', '차별', '적', '프로그램', '러닝', '피플', '바꾸다']",0
"['지웅', '치료', '자다', '받다', '꼭', '살다']",0
"['논란', '해명', '부탁드리다']",0
"['쌈디', '좋다']",0
"['내', '알다', '론', '탑', '지드래곤', '검사', '송치', '안', '되다', '거', '알', '있다']",0
"['원', '준', '인준', '세준', '아버님', '빵', '계시다', '줄', '알다', '언제', '추다', '대요', '나오다', '아주', '신나다', '원', '준', '인준', '세준', '아버님']",1
"['나다', '현역', '남자', '들', 'hate', 'speech', '같다', '군부', '심다', '안', '부리다']",1
"['여러', '문제', '아니다', '안재현', '씨', '문제', '겠다']",0
"['능력', '되다', '외산', '타지', '요즘', '같다', '심각하다', '일본', '차도', '고려대', '상', '어찌', '일본', '차도', '고려대', '상', '만들다', '버리다', '정신', '차리다', '유튜브', '품질', '문제', '영상', '가관', '아니다']",0
"['짜파구리', '같다', '것', '들', '인간', '아니다']",1
"['가장', '먼저', '떠오르다', '것', '매년', '발표', '되다', '미국', '상위', '500', '대다', '기업', '세계', '상위', '500', '대다', '기업', '등', '기업', '순위', '일', '것', '벌레', '들', '포춘', '모르다', '보다', '직접', '복', '붙다', '정말', '우리', '나라', '최고', '말', '부족하다']",1
"['어머니', '아버지', '안', '계시다', '장병', '들', '있다', '수', '있다', '그냥', '본인', '전화하다', '휴가', '복귀', '마음', '우울하다', '연장', '해달라다', '요청', '연장', '줍다']",0
"['골프', '예능', '정말', '신', '박하', '네', '요새', '신선하다', '방송', '콘텐츠', '들', '많이', '나오다', '것', '같다', '볼', '게', '많아지다', '것', '같다', '골프', '다른', '스포츠', '비다', '자다', '모르다', '이번', '기회', '통해', '많이', '알', '수', '있다', '것', '같다', '재밌다']",0
"['마흔', '요즘', '늦다', '나이', '아니다', '힘내다', '몸', '자다', '추슬리시길']",0
"['한', '차', '걸다', '수입품', '살다', '데', '국산', '가격', '비싸다', '품질', '낮아지다', '데', '이유', '있다']",0
"['언론', '탄압', '문', '독재', '정권', '진짜', '요즘', '신문', '보기', '무섭다', '기사', '들', '스트레스', '만', '랩', '추다', '년', '기사', '코로', '뻥', '기사', '부동산', '억지', '기사', '부칸', '원조', '기사', '언론', '탄압', '조작', '기사', '성추행', '더불다', '기사']",1
"['오다', '대박', '심지어', '04년', '완전', '까맣다', '득']",0
"['현빈', '김주원', '때', '좋아하다', '좋아하다', '적', '없다', '나이', '먹다', '더', '깊이', '있다', '멋있다', '연기', '비주', '얼다', '목소리', '요즘', '20', '대다', '배우', '들', '그렇다', '게', '없다']",0
"['아빠', '거기', '왜', '나오다']",0
"['공직자', '공직자', '아니다', '전문가', '전문성', '떨어지다', '곳', '인력', '들', '배치', '이', '사단', '나', '거', '아마추어', '정부', '수준', '아니다', '동네', '알다', '바보', 'hate', 'speech', '들다', '모으다', '꾸리다', '집단', '임']",1
